"ID","Sales"
21544,4442.08872353307
10416,4886.09013386425
20688,3907.59832838382
13840,6422.03377619654
32672,4347.9857876803
19832,3787.38314160056
16408,5176.37994522506
34384,4958.94311742241
39520,4299.04057573255
1856,6129.85417795586
38664,7899.45895393263
23256,5476.43779777817
15552,5317.7561625992
26680,7899.41374727321
31816,3928.23978872751
24968,6109.59335490248
33528,5072.83270452689
7848,3682.34454362771
144,5101.2965538578
25824,6085.98519035725
6136,3891.72898918814
30960,3920.64030065807
1000,5471.2531271983
18976,3754.13958760917
5280,3773.98142664563
37808,6158.20653785309
12128,5449.56015620142
36952,5990.26664301519
17264,4634.10383162684
12984,5862.82582611265
11272,5107.12439683282
18120,3885.35260909142
6992,3905.61205984094
24113,8818.29108318473
4425,6993.25403129482
40377,7668.64373423915
22401,6646.24080117962
9561,6557.4736764542
34385,6939.49941731978
2713,11349.6946702491
1857,9528.0001004077
30105,7764.38130157832
36097,8473.95291589757
8705,7011.58114052573
20689,6844.23049879186
27537,7064.43170856834
10417,7349.83225036351
24969,9060.67061704273
23257,8586.7833533268
3569,7345.10882643205
28393,7221.76122194239
14697,11415.9405685759
33529,6673.12294173735
1001,8728.27933558935
21545,6568.76050754791
13841,10345.6901877117
29249,7776.85500929974
16409,6941.36621957637
15553,7144.32244915784
31817,7013.66132945633
30961,6831.87088200585
35241,8711.2798354783
7849,7043.1041202427
32673,7585.89998137395
18977,6674.81623044544
5281,7666.86655500579
18121,6620.65403198245
39521,6026.75655197827
12129,9008.22845595087
25825,9247.53341539868
38665,9514.35127799473
12985,10007.9221117139
37809,9729.30542360826
11273,9259.2185886229
6137,7167.69962067507
145,8579.21917423583
19833,7122.40043827324
17265,7767.66269529144
36953,9174.41438897776
6993,6790.88924230005
26681,10709.3409357436
2714,9171.60595426049
4426,6521.87536279816
14698,9809.79317802856
40378,6720.47341619994
22402,6471.73120232096
21546,6301.36421841119
28394,6127.30548642722
23258,7887.41300293362
8706,6785.69647362458
3570,5704.51221441752
29250,6691.10261108993
5282,6763.29407197659
15554,5685.91192907496
1858,9016.35143265534
11274,7707.78724280367
6138,6048.807859057
24970,7716.48181911497
20690,7129.33988172651
27538,5702.880087768
35242,7954.789016645
30106,6123.18656392179
12986,8355.11067288721
34386,6740.01409957381
9562,5534.23252933607
13842,8913.00465512307
146,7247.92841788647
19834,6585.3660031824
39522,6303.78086358564
1002,7894.68354707583
17266,7273.42725661988
33530,5557.35966308775
16410,6386.33602641681
37810,8376.67868874766
24114,7312.62492862064
18122,6426.66018072912
36098,7970.65454217182
32674,7415.11290560598
12130,7867.93752772811
18978,6917.75711319544
7850,6939.63179810301
6994,6687.18515710714
31818,6698.22881102984
30962,6509.65071800223
10418,6780.24251894953
38666,8783.78225749884
25826,8732.06798224202
36954,8201.54995907401
26682,9084.04243026345
2715,8759.6371081132
40379,6858.76444641795
3571,5573.88045787311
21547,6698.15853369144
8707,5476.85570905982
27539,5918.92480102939
29251,5042.8774705131
24115,6476.20808602325
23259,6636.04868463837
7851,5342.03191853421
20691,5406.78254006718
39523,5897.26816158778
11275,6712.67685398442
4427,6708.03652900321
33531,4761.24458772381
24971,6489.34783311705
18979,5212.166870966
28395,6215.64906626984
22403,6648.28871139242
9563,5390.41242740672
12131,6932.84392056641
1003,6406.35333634414
5283,5458.40402400112
16411,6428.60978276896
35243,6684.89572124916
31819,5089.9618157366
14699,8845.66836544434
15555,5479.78720783994
34387,6536.51663282484
30963,4853.52764611657
36099,6977.60982875984
13843,7783.54850939332
1859,6891.9797373703
6995,4857.95559856765
17267,5686.19395608392
10419,7341.99190895104
6139,5224.78030063604
32675,5854.82328985122
26683,8291.77517286875
147,6359.45640367939
30107,4817.6515423571
18123,5056.71134853026
25827,7284.29939545354
38667,8165.98768405864
37811,7195.65416799023
36955,6707.92775987589
19835,5150.89115402566
12987,6949.16322496243
8708,11126.9469442376
16412,15225.2823050959
29252,12357.7915515582
22404,14031.5943315037
40380,14271.3057647013
4428,14546.1133491026
33532,6243.61799057379
35244,13005.166414087
27540,6309.83856841183
2716,16039.1596996387
24116,11594.9791996649
34388,15006.8577528875
12132,11457.7508080869
9564,5444.577496251
14700,17109.522792357
7852,9705.09742247983
30108,11451.665575054
39524,5878.48242631104
20692,10150.4742659747
10420,13864.1157934681
18980,9891.11652411181
30964,9617.56741229146
28396,14679.7676694477
148,12223.7478640667
1860,13156.1825646363
25828,12915.9073732305
17268,13155.6053846105
23260,12896.6186641753
21548,5933.59914435
36956,12920.9219851502
3572,6236.54706271681
24972,12564.8471518729
37812,11235.4219505392
19836,8817.45005014945
26684,15068.7007903362
15556,7761.61948734969
1004,12687.931721357
11276,12422.466401
6140,10115.093192456
38668,13270.7493270115
12988,11246.0035103362
6996,9375.12372029154
36100,12057.7959768053
31820,10121.2791037481
5284,11837.071368885
32676,11706.8106456775
18124,10018.9051730603
13844,12087.8487914345
10421,3694.94859059342
33533,4586.34624772261
29253,3923.81307597467
1861,6113.28328614198
28397,3978.74431842943
16413,4154.48255066638
2717,7641.65022488688
32677,4668.1502561029
23261,5164.49907793085
35245,5208.57856553662
9565,3848.77402061214
8709,4088.36484860249
40381,4595.90207515383
14701,9230.47347735841
4429,3815.19555507413
3573,4298.42549398918
34389,4047.30727238169
19837,4214.94943450293
22405,3874.27173012622
12133,5578.9814290015
7853,4086.71161584984
39525,4612.16893017007
30109,4255.01535262918
27541,4477.63671588637
24973,7247.83854792447
21549,4760.90397762874
30965,4714.24958965524
15557,4989.03276025936
12989,6993.98779622917
24117,5838.99020087314
1005,6280.08133628224
17269,4021.67988682686
26685,7160.38818467938
25829,7181.89962082202
11277,4791.84863631657
37813,6440.36282007084
38669,8366.538068191
36101,5795.8921080106
6997,4458.38963003506
20693,4100.67198592168
5285,3762.02286606326
13845,6836.39471431631
18981,4376.46422503878
31821,4289.90951582693
18125,4159.48683843486
149,5244.09282128757
36957,7234.55697139728
6141,3955.95404562928
12134,5561.58075347437
29254,4732.51495322593
4430,5168.53521487061
33534,4452.70300535168
40382,5376.65552406892
10422,4899.00797283244
22406,4649.62318496377
2718,6711.11478640636
39526,5012.64005475135
11278,5862.13243678135
14702,6476.65285587658
17270,4262.72603107845
27542,4503.86124242452
32678,4641.34564419329
21550,4060.86964837937
30966,4166.31696774114
13846,5400.78281625951
1006,5442.9106997176
1862,5701.56928421797
16414,4203.45002527535
12990,5588.39775061825
3574,4811.64447488797
20694,3834.63566672763
30110,4249.0773387526
34390,4932.97646914303
18982,3818.31944476087
6142,4632.55253808427
28398,4788.85568629329
38670,6192.8183276332
35246,5396.30798116608
8710,4600.82349673267
23262,5167.27327536391
5286,4831.63268486477
36102,5032.08048685839
7854,4434.77699904353
24974,5733.58764670403
19838,3453.60307317708
26686,6610.57681031703
6998,4268.93965087972
25830,5316.65050280692
15558,5194.94866795998
36958,5650.83853445958
31822,4283.0157280393
9566,4202.85663510446
150,5384.59521841556
37814,4978.74519319985
24118,5235.71598078568
18126,4058.41446441051
30967,8658.15063567113
14703,14842.6099493031
22407,10306.2663940208
34391,9834.80633508986
40383,9476.40479530833
20695,9103.17571217274
1863,11675.7004793435
29255,8989.86060411255
27543,11989.975441555
32679,9510.676796472
13847,12709.0536143883
28399,10405.9970295269
36103,10473.2360659527
35247,10331.8653754995
1007,10618.2016820486
10423,10912.784958433
9567,10694.9894266589
6999,9130.38357439128
18983,8565.45867779598
3575,11118.3435851488
21551,12817.3185282383
23263,11074.6976157928
7855,8788.94451153593
33535,11490.121221125
11279,10769.0554382019
2719,13162.2068235769
8711,10085.5091911186
4431,10041.3096948537
39527,9375.29361542998
15559,11277.0013220874
151,10494.7044414161
17271,9698.84207491996
19839,7432.97845012284
24975,11324.2631181456
24119,10941.7476987123
12991,12075.54227506
5287,9120.98338090555
30111,8611.15840706202
38671,13836.2437275111
16415,11245.3706954149
25831,12773.349235013
18127,8885.69866220742
36959,11658.1970461523
26687,13466.9116961742
37815,11132.9233506569
6143,8908.45774951984
12135,11296.0654785243
31823,9056.16931460486
10424,4915.70030031435
40384,5566.25101647042
30968,5410.19256581074
27544,5375.14794703121
2720,9851.71451214557
29256,6371.57527897522
7856,5600.83154346019
1864,8072.08655261858
23264,7572.51901124478
21552,5064.14002583572
34392,5024.76592974403
35248,7576.31186271318
39528,4526.46406007501
11280,7610.72911009023
9568,4701.46004433426
19840,4825.98564987194
13848,8629.92132573455
32680,5828.44562667223
8712,5799.33175999309
15560,6386.99393563592
1008,8217.50784160367
24976,7901.47091217478
3576,5496.35529381469
14704,10172.173632236
36104,7232.15604286051
38672,9200.91366108915
22408,5212.15195599728
18984,5311.52588261101
25832,7889.81319763537
33536,4528.42473219008
5288,6114.57208067192
24120,7102.61161638526
16416,6048.77901139391
30112,5483.82384960647
36960,7756.69064756966
152,7165.49857192813
12992,8282.37716880301
20696,5382.61304719307
17272,6352.35125296911
28400,5322.0085002041
4432,5191.57029115165
37816,7766.13663773704
31824,5329.33372845303
26688,9454.12435956328
7000,5298.97600905733
12136,7614.65003931183
6144,5174.05982412267
18128,5055.15844914612
40385,8173.24213388444
29257,7981.42675882047
36105,8522.85424527256
27545,5216.80749713109
23265,8469.47647944154
34393,7800.99941387325
8713,7266.86047197913
7857,6610.55158920115
35249,8560.63996273322
32681,7219.30256671723
38673,11036.242695968
11281,8920.88861965634
15561,6290.45277291398
39529,4332.74554700131
21553,4547.01544523934
9569,4960.99170413271
14705,12570.8644224233
30969,6528.71549457646
3577,5001.59768287388
16417,9065.1568642345
153,8289.75081667891
13849,8892.36252225983
33537,4953.46860360267
26689,12094.6065707816
20697,6951.77522336989
1865,9159.50715319257
28401,7556.48002205709
1009,8607.44684325901
37817,8706.7361741027
17273,7771.59033808143
18985,6486.70537866222
19841,6110.04791805233
7001,6976.80458138542
12993,8613.82810891142
10425,8011.71384694487
5289,7998.53543354518
2721,12050.3231865858
4433,7820.75677018969
25833,9311.90490573192
36961,9609.1777959217
22409,7570.01315920583
24121,8447.20224992316
30113,6721.14651003915
31825,6310.24181976687
6145,7464.99289999838
18129,6614.22227315266
12137,9159.12277107981
24977,8904.61805924423
1010,7632.67594373097
11282,8302.05481898041
22410,5732.8275159623
2722,8839.04792417976
15562,7392.73380837574
33538,7340.66849471651
3578,7544.68355860836
14706,10616.014419198
9570,7776.56573059758
24122,7316.65748373358
29258,7190.59086099433
23266,7557.47470520325
30114,6687.95698203782
38674,9192.23865599038
30970,6645.95553867351
8714,8230.05786183057
28402,6494.74128240888
21554,7332.0756107949
13850,9389.8713406329
26690,8748.05666867562
39530,7513.77491571227
18130,6428.6343098306
16418,6289.29488007161
7858,6802.51288716633
4434,6529.76175167784
12994,8690.49143944902
27546,7567.58031554114
34394,6215.24000228906
37818,8434.76360812162
19842,6836.33602873859
17274,7650.21912910104
154,7435.43185451066
32682,7449.11768148906
25834,8254.25488436176
7002,6866.0036947684
35250,8161.30026460832
36106,7870.12911871964
18986,6294.17987454782
5290,7289.67202719384
12138,8359.5585627938
20698,6998.3920026779
40386,7428.33621589772
36962,8280.04710158445
24978,7511.78285169647
6146,7014.62471274323
31826,6789.12118312971
1866,8004.08360438567
10426,6650.01375671629
3579,5015.34226225562
2723,6965.25519140956
28403,5568.47076479716
14707,7290.03358834528
40387,5795.51066460973
18131,4366.46062703101
11283,6233.1810701937
26691,7402.94395829831
22411,5386.86071657559
12995,5524.43845592063
23267,5638.19694232803
30971,4289.27937405053
7859,3803.85747947205
30115,5013.21385315396
37819,5872.22261763114
9571,4506.21615914188
8715,4825.1110883832
24123,5895.69898786299
39531,5167.47043310369
16419,6454.95657668288
34395,5276.81321978011
15563,5684.73515962313
27547,5125.90920599485
38675,7256.6303377882
32683,4607.83310075356
4435,5405.77181092278
7003,4137.95028055829
33539,4788.02895646348
20699,4041.8055609549
36107,6118.43425848616
19843,4133.98917779533
6147,4480.02493130526
36963,5976.78033108812
18987,4206.87568338601
21555,4715.67529469025
25835,5139.70607071198
155,5482.36989784526
10427,5277.261203819
31827,4017.62310036662
13851,5761.86038037515
1011,5112.6906655856
35251,6117.44806287047
5291,4693.32750785192
1867,4991.28897269453
29259,5358.4033525409
24979,5464.57199381483
17275,5174.98281156838
12139,6476.96174179889
27548,4307.06930137438
21556,4605.10880427211
40388,6113.27162408323
4436,6610.4570108735
24124,6651.11751306568
28404,6402.45600505501
3580,4594.727327369
22412,6554.91602430519
23268,6395.05272557938
33540,4201.5899471868
30116,5735.37079471704
6148,5846.9822538516
8716,6105.69599014561
10428,6243.84429728255
34396,6601.42786368808
12996,7058.69316137334
18988,5025.17813982202
2724,8251.17718381174
9572,3886.03833779466
7860,5866.83679039578
37820,6265.56613700644
13852,6780.71463345135
1868,6847.91988076191
20700,5233.57394086023
15564,5288.54379392206
16420,6426.38434139873
11284,6020.74085891403
36108,5809.86800490421
1012,6181.88253436262
7004,5481.13068217258
156,5965.83901288983
32684,5601.12003632346
25836,7074.02656341572
19844,4381.59790878224
36964,5825.95555077498
35252,5843.80976158898
26692,7914.08179709219
5292,5889.03325121383
39532,3989.04690592619
14708,7463.92495753412
17276,5611.42468834794
18132,5226.15099579311
38676,8199.05494158222
24980,6487.33649947298
31828,5160.55469542057
12140,6768.10818066048
30972,5015.58146579752
29260,5775.13723821201
28405,4616.02006490043
30117,5085.02170247451
20701,4959.9649394614
3581,4386.06396468624
40389,4527.60408329566
8717,5403.14273763145
2725,7336.58072171731
34397,4633.46292091699
7005,4855.80596263719
22413,4287.97846502156
27549,4684.85598899551
10429,4523.06728443179
1869,6473.50923520678
6149,5017.71087989188
14709,7780.31977222721
11285,6268.44137900581
24125,5778.93939112535
37821,6276.1650284246
36965,6125.56994318655
26693,7378.15219288408
9573,3705.76416129732
32685,5871.31530278733
7861,5050.89766067115
35253,6105.29416122709
33541,4120.97664962966
29261,5307.09967687981
18133,4986.80610786947
16421,3973.72998773722
31829,5088.35987837997
4437,4342.94947406959
157,5409.79006058248
19845,4684.19912430501
23269,6464.05053045501
13853,6092.67622683969
1013,5710.96368169169
30973,4895.20561732271
21557,4068.96987532834
39533,4295.33911280615
25837,6097.2224229677
18989,4965.76871528411
36109,6002.68397303467
17277,5310.85715733052
12997,5836.45108442275
5293,5314.11545390364
38677,7352.76313987067
12141,6089.52146304681
15565,4153.78512524966
24981,5851.99819011887
24126,8610.18930466609
22414,4495.7788126966
35254,8195.53661478134
1870,9426.94085807573
7006,6745.50647300802
11286,7491.3338822956
21558,4567.70368905107
8718,7504.06322210277
29262,6368.02101412549
14710,11796.0819858688
37822,8720.96482394787
27550,4465.65934070513
2726,11067.9818337712
30974,6896.72755263118
32686,7235.2815459837
40390,4936.51620406548
10430,5075.64481699615
7862,6879.64545678394
1014,8192.91058185146
20702,6304.05745420117
12142,8530.19787659459
4438,4771.93849126487
16422,5370.23331141661
31830,6949.7796741701
28406,4602.06125989229
3582,4593.97354292889
26694,10606.7539260132
13854,9166.49873224699
23270,7728.94493117852
9574,4817.86293650781
39534,4123.46573858135
33542,4709.77289093012
24982,8119.60609268685
17278,7102.64548912578
30118,7184.023480289
25838,9561.31869431393
36110,8652.25642382436
36966,8493.39706212589
34398,4674.63810708876
18990,6666.6020662623
6150,7299.09933262588
19846,5699.49763254585
38678,10485.2997427523
15566,4060.95487069011
12998,8147.12203986747
5294,6421.80101208507
18134,6912.34867061965
158,8287.80600249338
8719,9778.92860968399
1871,14315.1600119212
10431,8381.83355117722
35255,11663.7467858719
16423,8893.1937355014
3583,8424.19913680644
14711,18190.1597089141
13855,13934.3209096457
23271,11800.8982144423
9575,7404.99191732873
29263,9566.59112454089
27551,8274.50496676644
20703,8938.59549703765
2727,17212.3721376602
25839,14471.5424163798
4439,7786.98654517381
36967,12938.9635636434
28407,7982.35555436796
22415,7741.8859765028
34399,7449.4303074272
36111,12519.0212627648
38679,17555.0395755801
15567,8413.96087016508
7863,9644.80378931832
1015,13030.4323446649
24983,13369.4844176072
17279,9624.80761766629
40391,8134.69847316097
37823,13088.8864502694
31831,8893.66874937685
18135,8918.20882074264
24127,12586.6164490136
30975,8959.99440255387
18991,8638.9390747675
26695,16265.455367982
32687,10264.4079687046
39535,7624.20667800879
33543,7585.08242165015
5295,9401.65564847121
30119,9523.83890554629
21559,8994.35468781122
6151,9777.77214658977
159,11761.2006234069
11287,10497.5074710967
7007,9216.39810809122
19847,8979.50018541733
12143,12218.1997116932
12999,13197.7432022379
27552,2974.7302868305
4440,4686.08506479689
36112,7928.50483725834
2728,8011.5992249737
22416,5333.91584232557
29264,6521.81315610776
35256,7543.2444709329
10432,5026.99514289699
25840,8008.79531818139
36968,7707.65491383619
14712,10615.9232930234
30976,6201.06983125041
11288,6442.56237602835
30120,7096.13811527372
23272,6734.52619751542
9576,1985.21487654286
7864,5644.52496794346
33544,3008.53982865507
20704,6694.52428384395
40392,5801.03021823639
21560,2554.14511105749
31832,6664.28153705598
6152,5867.59789646495
8720,6318.20378288398
28408,5339.48476971385
7008,5072.59077109828
34400,5768.54726149818
3584,2799.25072616453
15568,2274.64998872697
13856,7442.00188603355
38680,9886.68360465491
1016,6063.48605394668
39536,2869.70983003876
1872,6829.62963094999
24984,7394.32050176135
12144,6915.5734401116
18136,6663.78574788679
24128,7364.84961117113
19848,5640.28935581052
16424,5228.30495931541
26696,9419.86745021484
32688,7503.39761471861
37824,8168.41810329771
17280,6665.57203305545
5296,5597.03443938347
18992,6245.52994471727
160,6100.14261241072
13000,6983.06266584162
25841,3737.88051912772
7865,2406.8063093626
30977,2555.27968222935
9577,2993.84635465668
36113,3559.3876289447
30121,2854.46574534042
40393,3430.5982803882
21561,2567.09149482031
13857,3425.0360543572
29265,2697.10199676785
15569,2872.61465314894
28409,2722.82760255093
27553,3254.56596200641
20705,2441.30563255909
36969,3961.52786830637
23273,3468.46709639465
8721,2512.73385165265
2729,4166.57927736486
22417,2359.45273162844
10433,2797.04974192584
3585,3227.18916221997
19849,2315.59730608997
32689,2665.766068798
5297,2322.25900622269
33545,3244.86258512068
35257,3711.2758563108
31833,2557.15508284793
6153,2764.01766663068
18137,2260.71330994814
4441,2534.37203589248
11289,3620.13188424294
14713,4866.80505449905
34401,2887.44184223419
26697,4288.11753708885
1017,3263.8375026612
38681,4360.15916291866
161,3276.40942050356
16425,2562.71130455268
17281,2386.07584936329
1873,3647.45050928789
24985,3450.55694318704
18993,2294.44889555912
7009,2465.20843199459
39537,3158.05503129639
24129,3717.0084868888
37825,3640.73095973264
12145,3385.89017574913
13001,3337.43816660658
23274,4614.43961055515
1874,5415.9031069178
3586,2381.9225905865
25842,5653.89010547342
21562,2095.29705702336
20706,4388.25683959743
9578,2097.40425643571
22418,3434.50802276263
36970,5837.54232373269
11290,4859.46183685712
10434,3446.61907278265
28410,3386.82377155829
30978,4461.57186332766
34402,3677.35285390043
29266,4092.46962553079
32690,4332.3818598621
40394,4043.75306739619
7866,3798.28441466861
27554,2258.90544045648
6154,3925.14580785857
31834,4190.6066411157
18138,4419.11879811358
4442,3489.94083623148
2730,6101.21331090283
16426,4043.05879910644
14714,6569.48106942413
36114,4669.78028317899
19850,3540.67034781432
38682,6422.37068656131
15570,2414.6884761852
13858,5927.93651317623
33546,2308.63199885771
1018,5426.35358260341
35258,4620.61481787411
12146,5100.91215993308
17282,4786.62247347169
24130,4811.9565842972
26698,5954.82116161305
7010,4351.38393022632
18994,4676.69863560802
5298,4108.71048901341
162,4615.17914300071
37826,5200.83883244456
8722,4281.22254445189
24986,5847.45632405661
13002,6645.90482662073
30122,3829.90520244763
39538,2433.5502097172
28411,7461.17037139695
29267,7216.35603837919
31835,6772.27973442312
11291,8219.81247195022
22419,7881.4645721235
34403,7662.31212879394
8723,7370.97059842646
3587,5268.1730647587
23275,9239.0259450181
13859,9469.27621349328
30979,6990.04638140556
40395,7779.74838815595
1875,10258.3498361934
35259,8760.48933861254
21563,4894.29517180022
30123,7333.33452470191
16427,7409.11073543254
2731,12213.1782417427
24131,8851.35662382144
36115,8430.89486442397
13003,9131.48089443308
9579,4542.56319260593
163,8657.30010246009
7867,7161.16680504988
20707,6411.1396668319
10435,6977.53662061329
6155,6851.4870842998
36971,8679.04379129873
25843,9890.82407885336
4443,7848.47270566946
37827,8754.0745816043
14715,13398.5374122225
7011,6834.54962000596
27555,5199.85171495726
38683,10483.1898464318
26699,11889.4127296471
15571,6664.38324195695
17283,7383.99547077763
1019,9678.7708048715
39539,4795.09501508758
24987,9932.23904314497
19851,5950.55139777101
33547,5095.64547590742
18139,6483.08071700002
5299,6946.49920240833
12147,8293.60226226047
18995,6713.8166244128
32691,6873.61771723633
31836,7034.74544588314
28412,9339.61184444919
40396,10402.5040560498
30980,7204.46512530186
9580,8049.21420594051
22420,8990.73523064115
34404,9052.4990828031
27556,9070.68344485375
20708,6545.75044709461
13004,9728.51669447507
21564,8376.98229817484
24132,8528.4081478045
4444,9825.90859415636
33548,7935.77540908599
2732,12426.5901686653
23276,8968.66410618575
36116,9123.52395979972
30124,7675.73460774528
1876,9603.61626310571
1020,9158.23176548686
10436,9805.16290178765
16428,9928.03388822546
5300,8243.76707693895
8724,7510.0563458301
14716,13413.5353256028
7868,6892.41361243552
35260,9730.41903241305
3588,9904.64448351031
164,8834.28595966657
6156,7073.30464223991
37828,9906.9970057441
15572,8668.24780578511
29268,8574.31911589178
11292,9583.72375638293
18996,6628.65352526171
17284,9532.09038121952
18140,5848.57193496355
26700,11215.2085587825
12148,9264.75742730311
36972,9433.92060004171
38684,11582.8871951103
24988,9178.30912423815
25844,8926.13995590349
19852,6302.55439054805
32692,7474.82514197308
7012,6832.28794007525
39540,7743.08969327159
13860,10104.8142277204
30125,5399.93287877954
20709,4921.84194342098
40397,6302.83693916274
24133,7064.66754673071
14717,11956.2311523234
4445,5773.92548351351
28413,5820.06808815624
7869,5036.25334585944
9581,4795.66221379086
29269,5643.46980409798
13005,6945.90954444471
23277,7636.87768314727
27557,5273.77900340703
10437,5682.40403160584
24989,7425.33271231775
15573,6368.41583452711
22421,5493.21058167873
16429,6501.70179370193
34405,6212.95803789559
21565,4942.01441213
3589,5086.42851540194
26701,9687.01791060231
33549,5458.71121575402
31837,4835.8100237267
39541,5182.32320757596
1877,7392.55753012626
6157,4496.50362125985
11293,6759.72119872483
35261,7501.07918551339
2733,9235.20233902254
25845,7785.82798772893
30981,4685.2447890287
32693,5327.15847620605
165,6237.02296794541
18997,4724.19802520298
1021,6912.11791656343
36973,7905.35310297647
19853,4543.11352703185
12149,6394.61355856998
18141,4546.49933278902
38685,9270.29957894334
36117,7185.66133613172
8725,5015.73934638356
37829,7413.924811309
17285,5786.27524155437
5301,4687.14456330362
7013,4595.82754865141
13861,7224.53768468219
28414,6127.94840497905
20710,5594.40841428707
7870,5762.72330000827
30126,5785.21565681932
27558,5909.11509974298
8726,5861.94232822367
29270,5767.19936305774
40398,6078.85502291573
2734,9186.9797473652
10438,5803.63696307438
11294,6653.33826744111
34406,6220.58366762047
24134,7017.32824444936
14718,11873.8649980613
9582,5156.41166277118
36118,7275.59205821401
32694,5923.10972859841
3590,6187.13850965053
1022,7124.35041207987
6158,5543.79013700211
1878,8598.54397481087
21566,5389.63609392021
33550,6171.31333576172
4446,6440.19696222453
16430,6290.11678205833
25846,7648.19819043143
37830,8154.47639619186
22422,5662.49836378164
12150,7382.81940338777
26702,9379.92667965959
23278,6870.21591922089
39542,5276.58672546903
30982,5272.38576075096
35262,7254.99706749916
17286,6260.94818793332
7014,5445.13320849522
5302,5523.70077954302
18142,5112.95401932099
24990,6933.9946134582
13862,9413.22131054328
36974,7503.1113501281
18998,5010.10656380996
31838,5384.63630740301
15574,7002.131079645
19854,5155.31003844815
38686,9836.4292359316
166,6728.04158771524
13006,7752.95540038547
21567,4257.52446281939
3591,4612.29211671511
28415,4389.5211699562
1879,5668.0210125385
40399,4582.34939137485
30983,4142.73311388454
22423,4027.02359944622
8727,4815.90100377922
1023,5289.6486552473
10439,4260.92508227405
2735,6574.6275512367
36119,5111.06695053894
35263,4935.35797946469
33551,4406.486606581
18999,4198.0724819855
4447,4318.49371338102
30127,4574.24831224018
24991,5033.12217719381
32695,4704.28620092959
24135,4848.95571768502
36975,4933.52703243481
14719,6256.53653878719
27559,4659.65305637692
13863,6173.39157653439
29271,4246.25725481973
7871,4332.26614762751
9583,4524.525816022
12151,5553.7615409517
20711,4016.41988883033
6159,4537.37512759009
11295,4764.60658035561
7015,4238.35803327625
37831,5098.61613118928
39543,4070.41013905449
23279,4729.41920308494
34407,4162.06270488668
38687,6131.59678333776
31839,4374.30644994794
13007,5585.19505901806
5303,4513.11609491853
15575,5030.28083883244
26703,6350.53380459567
25847,4678.48337641814
16431,4597.04204281399
18143,4271.85221799434
167,4989.12793848868
19855,4014.84169910843
17287,4656.25406639778
3592,2847.3616396648
22424,2005.70046637361
1880,6128.17636502486
40400,2420.80814308808
28416,2056.83510656779
7872,4929.28880910796
24136,5526.56773145453
10440,2125.00252968087
29272,4454.92069080001
8728,5091.1708840494
27560,2416.32125590975
33552,2580.57490163358
11296,4694.35282065075
36120,5582.18055818748
30984,4817.68830589107
37832,5894.68121670872
13008,5390.18619948451
23280,5245.84885589751
9584,2525.39210799969
24992,5767.10584709487
35264,5422.38509763109
2736,7058.59890492988
30128,4844.45740936225
14720,7189.39073493125
4448,2235.6120743568
18144,4728.49448122448
16432,2329.1609628762
5304,4312.69750432792
7016,4528.32970207421
38688,6767.81768828605
39544,2536.60838790606
36976,5786.64503814445
32696,5012.96519911715
20712,4706.25205352183
21568,2394.81761449671
19856,4048.96388014115
13864,6131.62017738256
31840,4671.81193276058
12152,5528.61872512703
6160,4827.33462639942
17288,4620.80875261848
15576,2797.52209357824
26704,7438.4394425844
19000,4428.76138396991
168,5735.92335490734
1024,5451.2601866347
25848,6269.52965239848
34408,2090.2322534628
30985,2774.92567665633
22425,1661.40619527918
8729,3795.517236989
21569,2753.50581525616
40401,1982.28765212241
2737,4501.17264234002
11297,3413.2189713305
27561,2595.03383773244
1881,3601.15022907666
29273,2932.92258661671
36121,3167.0849524056
15577,2777.57426842464
7873,2996.87821893266
35265,3173.00017214479
33553,2367.69712897063
14721,4724.01327051516
4449,1773.68305390693
28417,1645.62133072188
24137,3348.47863813441
16433,2218.78553209938
5305,3076.93700138095
10441,1890.55238950387
23281,3158.31714790943
9585,2495.03379038432
32697,3303.6268531109
34409,1789.14643015118
20713,3389.69400863651
13865,4201.76229051059
17289,3353.97736294607
31841,2793.44301937498
18145,2959.9844394082
37833,3547.07668697063
19857,2712.3623667413
13009,3948.01848988592
7017,2746.35156195869
169,3495.81852397388
24993,3360.0620298443
19001,2724.70504738269
30129,2814.88877331077
1025,3313.97375840575
36977,3331.88390747322
39545,2405.04457230838
3593,2599.65277870678
25849,3555.90220868001
26705,4156.36539115903
12153,3523.10325317977
6161,2874.82159663885
38689,3919.90733550714
22426,3452.63460648295
11298,4938.59321383353
29274,3896.8517505768
36122,4833.5226449796
5306,3997.51485013454
21570,4367.45620775882
2738,6364.9786811301
15578,3783.41827153304
30130,3914.33604791517
28418,3344.20099422185
27562,4251.69650595171
40402,3334.14457721532
16434,3632.04834447523
30986,3874.47130560946
8730,4365.31952912816
24138,4960.80242278113
13010,5559.51223091906
34410,3474.21914357118
23282,4974.43966260348
1026,5258.80962922912
20714,3877.92484904818
33554,4552.34480100612
35266,4847.02273669926
4450,3295.48073029592
36978,5239.1480664633
31842,4090.29576583164
37834,5796.1740605703
7018,4219.77696754657
9586,4532.50859039882
3594,4087.90468367225
38690,6449.76226071978
170,5158.76323743858
7874,4417.28549951895
1882,5701.34087625008
10442,3774.78793582129
14722,6513.28402003475
18146,4044.47060317747
12154,5239.3629588383
17290,4415.80255933745
32698,4142.36561540025
26706,6193.82848741212
19858,4187.27411196205
19002,3984.02719518359
25850,5714.72904318533
