"ID","Sales"
35300,5601.90545328144
18180,4177.30038267176
12188,5332.01335481993
25028,5607.80761491965
37868,6307.01653026552
17324,4463.26600921247
31020,4074.40361395154
39580,2903.48790988516
31876,4255.16959182016
32732,4541.51904043741
29309,8451.94099655121
9621,10872.9631688919
4485,10338.4500704815
24173,11356.6680251209
23317,9467.87642527876
34445,10891.8637454114
3629,10872.9631688919
26741,11620.9410757492
40437,10891.8637454114
27597,12056.8415009687
37013,9723.73001658986
19037,7131.95837088017
2773,9598.94596427048
28453,10891.8637454114
14757,11620.9410757492
6197,8380.498577146
205,10454.0049200799
5341,7297.74884561373
15613,12056.8415009687
35301,9467.87642527876
21605,12056.8415009687
20749,8551.25534129094
25885,9705.74539601575
7053,6863.12933596539
37869,9705.74539601575
10477,10338.4500704815
8765,7560.77683833278
31021,7131.95837088017
13045,9264.58069869092
31877,7155.68411389254
38725,11620.9410757492
33589,12056.8415009687
13901,9234.70027791829
1917,9234.70027791829
7909,6749.36795965212
30165,9431.52747776837
22461,10891.8637454114
36157,11356.6680251209
18181,9431.52747776837
17325,8451.94099655121
19893,7155.68411389254
11333,8740.00865315536
25029,9723.73001658986
39581,12056.8415009687
1061,9264.58069869092
12189,10454.0049200799
16469,10891.8637454114
32733,8551.25534129094
4486,3334.58671571952
27598,6357.41862007028
3630,5910.71039497895
28454,3417.5653100804
34446,3417.5653100804
5342,4164.99772123272
7910,3878.28739062787
33590,6357.41862007028
9622,5910.71039497895
21606,6357.41862007028
8766,4554.22110773874
14758,6910.66763884821
30166,3776.5311601453
20750,4689.98448466528
11334,5469.85468165082
35302,5543.43585741657
17326,4382.98574607258
32734,4689.98448466528
40438,3417.5653100804
22462,3417.5653100804
16470,3417.5653100804
31878,3839.76021308157
7054,4054.17367128391
38726,6910.66763884821
26742,6910.66763884821
31022,4140.14156228966
23318,5543.43585741657
1918,5973.104409927
6198,3727.29478318578
25886,5881.3034799101
12190,5047.83442757637
29310,4382.98574607258
24174,5063.44448246695
36158,5063.44448246695
19894,3839.76021308157
39582,6357.41862007028
19038,4140.14156228966
13902,5973.104409927
37014,5621.02979660115
37870,5881.3034799101
1062,5636.58916233761
2774,6820.04746171272
10478,3334.58671571952
206,5047.83442757637
18182,3776.5311601453
25030,5621.02979660115
15614,6357.41862007028
13046,5636.58916233761
24175,8819.6369028832
40439,4836.8526156552
21607,5268.97211226691
3631,4620.0683182844
31023,6394.18052063125
34447,4836.8526156552
4487,4735.77535081722
7911,6291.71889964869
33591,5268.97211226691
27599,5268.97211226691
11335,8980.08258842302
1919,9958.24820650388
14759,13035.4665524487
12191,8851.2553172193
20751,7159.8828097456
8767,7037.60440553616
36159,8819.6369028832
26743,13035.4665524487
22463,4836.8526156552
7055,5965.86177461772
35303,9238.46199580133
6199,5903.68981043214
1063,9642.0996755576
23319,9238.46199580133
2775,12717.8324309764
16471,4836.8526156552
25887,10047.1917518223
32735,7159.8828097456
29311,7170.59208784504
19039,6394.18052063125
38727,13035.4665524487
30167,6307.70236798877
5343,6432.424864993
15615,5268.97211226691
9623,4620.0683182844
25031,9713.33916534135
17327,7170.59208784504
10479,4735.77535081722
39583,5268.97211226691
18183,6307.70236798877
37871,10047.1917518223
31879,6551.91565089677
37015,9713.33916534135
28455,4836.8526156552
207,8851.2553172193
13047,9642.0996755576
19895,6551.91565089677
13903,9958.24820650388
34448,3460.00704914961
20752,5322.03388234708
35304,7507.85759555016
15616,4197.55192306977
27600,4197.55192306977
4488,3449.36227696738
3632,3810.5908452535
2776,10170.3013389266
36160,6953.16117426781
11336,7379.08821419847
21608,4197.55192306977
8768,5431.02945840068
23320,7507.85759555016
1920,8125.54823079152
33592,4197.55192306977
7912,5091.99651731511
40440,3460.00704914961
9624,3810.5908452535
25888,7812.42159574494
22464,3460.00704914961
24176,6953.16117426781
14760,9908.1971017069
29312,5336.31781137669
7056,4840.2956871776
19896,4831.60503239785
5344,5030.3432158622
28456,3460.00704914961
25032,6971.96174811443
1064,7046.10088792521
6200,4906.4717783463
30168,5047.58405671099
31024,4828.93731356957
37872,7812.42159574494
16472,3460.00704914961
26744,9908.1971017069
38728,9908.1971017069
10480,3449.36227696738
208,7054.16354299759
32736,5322.03388234708
37016,6971.96174811443
39584,4197.55192306977
17328,5336.31781137669
12192,7054.16354299759
13048,7046.10088792521
31880,4831.60503239785
19040,4828.93731356957
13904,8125.54823079152
18184,5047.58405671099
27601,5221.52198198707
21609,5221.52198198707
14761,11542.8219622055
22465,6113.17249748198
1921,9196.54443560625
28457,6113.17249748198
2777,11393.359352161
24177,8257.97957039532
40441,6113.17249748198
35305,8283.39628557324
9625,4800.82497381183
20753,7158.20303588949
16473,6113.17249748198
30169,6536.94060356791
36161,8257.97957039532
11337,7971.46803643186
7913,6141.01424342976
15617,5221.52198198707
3633,4800.82497381183
19897,6278.32648042708
25889,9237.0610834383
39585,5221.52198198707
25033,8477.42903691195
29313,6530.72096795554
1065,8243.69631183919
4489,5803.07788094856
37873,9237.0610834383
38729,11542.8219622055
8769,6960.44029061925
34449,6113.17249748198
23321,8283.39628557324
32737,7158.20303588949
209,8008.44394402924
5345,5948.46305449714
31025,6229.68022566254
12193,8008.44394402924
17329,6530.72096795554
33593,5221.52198198707
37017,8477.42903691195
31881,6278.32648042708
13049,8243.69631183919
10481,5803.07788094856
7057,6154.75366633481
13905,9196.54443560625
18185,6536.94060356791
26745,11542.8219622055
6201,6339.64002708841
19041,6229.68022566254
28458,4105.3647478061
7914,4116.56447359427
21610,8006.22911403254
27602,8006.22911403254
40442,4105.3647478061
2778,4969.68749459032
16474,4105.3647478061
36162,4233.35579381084
15618,8006.22911403254
23322,5488.92095304447
3634,8003.51105666425
34450,4105.3647478061
19898,4130.68590109083
20754,4973.24407912129
39586,8006.22911403254
35306,5488.92095304447
33594,8006.22911403254
6202,4076.72457943233
24178,4233.35579381084
30170,4463.47888707956
14762,4886.83590153518
22466,4105.3647478061
7058,4275.17048206313
11338,5277.0044892126
8770,5089.13165798926
1922,4441.41081371862
1066,4375.83389446962
31026,4255.01535262918
32738,4973.24407912129
29314,5475.50283676017
10482,3974.07115618973
25890,4304.12041165522
12194,4430.89529535857
210,4430.89529535857
25034,4243.25284682617
37874,4304.12041165522
19042,4255.01535262918
26746,4886.83590153518
4490,3974.07115618973
5346,5104.53342305332
13906,4441.41081371862
17330,5475.50283676017
31882,4130.68590109083
13050,4375.83389446962
37018,4243.25284682617
18186,4463.47888707956
9626,8003.51105666425
38730,4886.83590153518
20755,6110.04791805233
1923,8200.48615973613
15619,8656.81294145825
34451,6830.53516421785
16475,6830.53516421785
23323,7167.71329389753
40443,6830.53516421785
3635,8466.12474126765
1067,7055.5227962285
19899,5076.55025183008
27603,8656.81294145825
24179,6353.775284095
29315,6005.68491582127
30171,5461.96642726219
14763,8876.5503566748
28459,6830.53516421785
11339,7401.2989394437
8771,6198.45606059238
19043,5151.55448227225
39587,8656.81294145825
21611,8656.81294145825
5347,5521.04069370462
7915,5109.09285678202
33595,8656.81294145825
6203,5068.32979597872
37019,7076.61799000176
2779,9345.51073720381
9627,8466.12474126765
36163,6353.775284095
22467,6830.53516421785
13051,7055.5227962285
32739,6110.04791805233
7059,4975.11349098867
13907,8200.48615973613
31883,5076.55025183008
10483,6568.4848352099
35307,7167.71329389753
17331,6005.68491582127
26747,8876.5503566748
211,6362.59319753628
25891,8014.15950631207
37875,8014.15950631207
25035,7076.61799000176
12195,6362.59319753628
18187,5461.96642726219
31027,5151.55448227225
38731,8876.5503566748
4491,6568.4848352099
8772,5629.26048766102
21612,3636.59346574996
34452,4902.08845547443
23324,7787.58817183294
29316,6098.50201517969
28460,4902.08845547443
6204,4862.36439949596
3636,3239.96302142344
30172,5276.18912563276
22468,4902.08845547443
2780,9328.16330479516
7916,4879.19717483359
40444,4902.08845547443
1068,6950.88676859675
31884,5079.82956725338
33596,3636.59346574996
35308,7787.58817183294
37020,6849.0172840206
24180,6799.02954302849
16476,4902.08845547443
25892,8179.44195785052
14764,9163.93744733981
36164,6799.02954302849
20756,5766.9243204361
1924,7897.04076089328
15620,3636.59346574996
19900,5079.82956725338
27604,3636.59346574996
9628,3239.96302142344
25036,6849.0172840206
17332,6098.50201517969
11340,7512.99379169854
39588,3636.59346574996
13908,7897.04076089328
12196,6601.39008440089
37876,8179.44195785052
10484,4824.08943305838
4492,4824.08943305838
26748,9163.93744733981
38732,9163.93744733981
7060,4844.68846428511
13052,6950.88676859675
31028,4974.2973161692
5348,5562.11657320948
18188,5276.18912563276
212,6601.39008440089
32740,5766.9243204361
19044,4974.2973161692
8773,7767.70714806313
28461,5408.62915554827
24181,8277.14925488532
3637,2810.10336049796
22469,5408.62915554827
34453,5408.62915554827
27605,3578.20041515218
7917,6470.68807008624
30173,6948.76554481051
36165,8277.14925488532
14765,10503.7268620324
40445,5408.62915554827
20757,8589.0031161801
33597,3578.20041515218
25037,8162.25777442949
10485,4996.08562045406
21613,3578.20041515218
37877,8290.14615991043
2781,9868.43527149616
12197,7699.83683588337
4493,4996.08562045406
13909,8444.63251094041
1925,8444.63251094041
16477,5408.62915554827
19901,6557.70510250953
29317,7073.74993070803
25893,8290.14615991043
26749,10503.7268620324
37021,8162.25777442949
1069,7819.9661128486
23325,8025.81720599524
17333,7073.74993070803
38733,10503.7268620324
35309,8025.81720599524
15621,3578.20041515218
6205,6522.10553271102
32741,8589.0031161801
7061,6251.87753794117
9629,2810.10336049796
39589,3578.20041515218
5349,6359.6141165364
18189,6948.76554481051
13053,7819.9661128486
19045,6564.77691382467
31029,6564.77691382467
213,7699.83683588337
31885,6557.70510250953
11341,7520.52893128733
3638,5875.08549849458
30174,7081.2093034698
22470,8505.63821528625
21614,5792.00145785082
20758,7681.59372624082
14766,15970.0590516174
33598,5792.00145785082
34454,8505.63821528625
4494,9150.9846470954
2782,15389.6101325714
10486,9150.9846470954
40446,8505.63821528625
29318,7933.14936631617
32742,7681.59372624082
15622,5792.00145785082
36166,10482.2200365385
35310,11107.4901515696
28462,8505.63821528625
24182,10482.2200365385
1926,13201.1925737482
16478,8505.63821528625
7918,6599.18666670871
8774,8099.31015704299
27606,5792.00145785082
7062,6636.9222245548
12198,10941.2467909405
5350,7392.79021830321
39590,5792.00145785082
17334,7933.14936631617
1070,10657.9951690053
13910,13201.1925737482
9630,5875.08549849458
25894,12473.4100802796
37022,9806.34131018519
18190,7081.2093034698
37878,12473.4100802796
23326,11107.4901515696
214,10941.2467909405
26750,15970.0590516174
19902,6469.92280188143
31030,6873.82096077756
6206,6698.41409118318
25038,9806.34131018519
38734,15970.0590516174
19046,6873.82096077756
13054,10657.9951690053
11342,12348.0246016547
31886,6469.92280188143
40447,5728.02844229319
7919,4539.79952872396
1927,6625.92907466389
22471,5728.02844229319
29319,6016.14264895077
39591,4378.18870548347
3639,3883.68512531971
23327,7070.23561304452
7063,4585.76443166029
8775,6018.00791618097
31031,4965.71661208005
27607,4378.18870548347
35311,7070.23561304452
20759,5851.03260902429
4495,5753.07365872253
30175,5442.71341801536
2783,7715.06147674223
16479,5728.02844229319
14767,7888.77477927672
26751,7888.77477927672
13055,5969.65281334467
24183,6376.64581455463
13911,6625.92907466389
32743,5851.03260902429
21615,4378.18870548347
1071,5969.65281334467
18191,5442.71341801536
10487,5753.07365872253
11343,7282.09727481121
33599,4378.18870548347
25895,6456.74847738756
5351,5750.27022310734
37023,5789.85277275597
19903,4742.94075044457
15623,4378.18870548347
6207,5153.28445094902
38735,7888.77477927672
9631,3883.68512531971
25039,5789.85277275597
31887,4742.94075044457
12199,6588.03607469197
215,6588.03607469197
34455,5728.02844229319
28463,5728.02844229319
19047,4965.71661208005
17335,6016.14264895077
36167,6376.64581455463
37879,6456.74847738756
14768,7752.55609426912
15624,4164.27469706646
20760,6096.55365205972
16480,6302.00736433394
21616,4164.27469706646
23328,6635.43474349743
35312,6635.43474349743
10488,6093.39688088078
2784,7526.62134990588
27608,4164.27469706646
31032,5185.01300725397
11344,6390.65022105768
26752,7752.55609426912
13056,5813.69856473436
18192,5410.58994008432
1928,6566.86236201445
4496,6093.39688088078
40448,6302.00736433394
39592,4164.27469706646
25040,6053.21739870307
17336,6195.15789602226
3640,3570.54554866824
9632,3570.54554866824
25896,6751.28665274037
24184,6244.41605602635
216,5958.84958217364
34456,6302.00736433394
28464,6302.00736433394
1072,5813.69856473436
32744,6096.55365205972
33600,4164.27469706646
7920,4718.52349723059
31888,5208.47423351454
7064,4832.24107917055
8776,5723.42991466221
22472,6302.00736433394
38736,7752.55609426912
12200,5958.84958217364
30176,5410.58994008432
19904,5208.47423351454
6208,5146.23552037474
37024,6053.21739870307
13912,6566.86236201445
5352,5662.68200527855
29320,6195.15789602226
19048,5185.01300725397
37880,6751.28665274037
36168,6244.41605602635
27609,6773.94649121929
15625,6773.94649121929
6209,6175.11710669178
1929,8365.59649224608
2785,9742.2404160958
21617,6773.94649121929
28465,6982.54316451111
4497,7230.08691632216
13913,8365.59649224608
23329,7745.10615342434
7921,5893.21391123324
11345,7576.37689958168
33601,6773.94649121929
40449,6982.54316451111
3641,7184.7841116792
32745,6716.23127151621
24185,7656.65028581317
30177,6620.23094710672
19905,5937.73780905405
13057,7293.48322680993
34457,6982.54316451111
39593,6773.94649121929
1073,7293.48322680993
35313,7745.10615342434
22473,6982.54316451111
17337,6795.10724148504
31889,5937.73780905405
8777,6630.69601711176
38737,9279.21639883314
25897,8511.12407559116
5353,6065.42385091302
36169,7656.65028581317
20761,6716.23127151621
217,6589.77691568828
10489,7230.08691632216
37881,8511.12407559116
16481,6982.54316451111
14769,9279.21639883314
29321,6795.10724148504
9633,7184.7841116792
19049,6144.68212143572
7065,5957.84932515709
31033,6144.68212143572
12201,6589.77691568828
26753,9279.21639883314
37025,7633.55687948077
25041,7633.55687948077
18193,6620.23094710672
39594,4744.94990924181
27610,4744.94990924181
33602,4744.94990924181
15626,4744.94990924181
11346,5317.4569017108
2786,7600.30491266949
23330,5352.33987938379
34458,5195.24103551004
19906,4128.07038157274
40450,5195.24103551004
35314,5352.33987938379
21618,4744.94990924181
1930,6549.89742256174
22474,5195.24103551004
36170,5380.33393895941
28466,5195.24103551004
24186,5380.33393895941
8778,4342.20799172468
7922,3969.3201798428
20762,4329.68408932283
3642,5113.61734067442
26754,7536.67133261406
30178,4407.84868840094
4498,5457.39926324535
13914,6549.89742256174
6210,3878.22819785147
31890,4128.07038157274
10490,5457.39926324535
38738,7536.67133261406
218,4849.99189067392
5354,3905.14265796008
31034,4092.75071143397
1074,5632.97736288497
32746,4329.68408932283
12202,4849.99189067392
37026,5574.83753167281
25898,6874.33237433254
14770,7536.67133261406
7066,3853.19696184091
16482,5195.24103551004
37882,6874.33237433254
19050,4092.75071143397
13058,5632.97736288497
17338,4490.20298280164
9634,5113.61734067442
25042,5574.83753167281
18194,4407.84868840094
29322,4490.20298280164
34459,5767.02333426904
20763,4891.4482044411
19907,4299.65984689724
15627,7888.64686762893
1931,6096.00124445437
38739,6556.95456122405
14771,6556.95456122405
40451,5767.02333426904
28467,5767.02333426904
8779,4913.29078049206
33603,7888.64686762893
27611,7888.64686762893
21619,7888.64686762893
1075,5550.67929016693
22475,5767.02333426904
36171,5394.97500183107
23331,5633.28900431541
3643,7153.47993129155
219,5121.7207006595
19051,4355.63638121231
13915,6096.00124445437
35315,5633.28900431541
31035,4355.63638121231
7923,4413.85695566641
4499,5640.15485859461
10491,5640.15485859461
24187,5394.97500183107
30179,4152.36685972492
26755,6556.95456122405
32747,4891.4482044411
11347,5569.21441901175
31891,4299.65984689724
2787,7041.80099124498
6211,3940.44464811447
13059,5550.67929016693
17339,4577.08533439202
25899,5677.75005811358
39595,7888.64686762893
29323,4577.08533439202
7067,4248.83415433418
5355,4418.4233194614
12203,5121.7207006595
18195,4152.36685972492
37883,5677.75005811358
16483,5767.02333426904
9635,7153.47993129155
25043,5571.00490815175
37027,5571.00490815175
40452,8996.89432331305
27612,7007.45603195667
1932,9126.11747191044
19908,6639.87918721502
34460,8996.89432331305
14772,9837.82720909014
19052,6858.33268924887
35316,8534.29125841446
23332,8534.29125841446
28468,8996.89432331305
20764,8225.05124557833
22476,8996.89432331305
15628,7007.45603195667
3644,7338.12036892844
8780,8140.51965974125
7924,6644.45335814719
13916,9126.11747191044
38740,9837.82720909014
21620,7007.45603195667
2788,10499.429981234
31892,6639.87918721502
33604,7007.45603195667
24188,7914.82912498264
36172,7914.82912498264
13060,7874.11607627916
1076,7874.11607627916
32748,8225.05124557833
11348,8763.36413907634
17340,7712.00090227481
30180,6953.70501993438
10492,9732.19178930271
5356,7370.4644227553
25900,8912.57961239217
12204,7877.63167926225
39596,7007.45603195667
29324,7712.00090227481
220,7877.63167926225
16484,8996.89432331305
25044,7697.87621340014
26756,9837.82720909014
31036,6858.33268924887
37028,7697.87621340014
37884,8912.57961239217
4500,9732.19178930271
9636,7338.12036892844
18196,6953.70501993438
7068,6876.49646805609
6212,6609.63108431299
19909,3904.19657481712
14773,8233.80304363735
34461,4906.91173026643
8781,4776.94357359959
22477,4906.91173026643
15629,5372.38002893145
23333,6200.89239114753
21621,5372.38002893145
28469,4906.91173026643
33605,5372.38002893145
11349,6019.43164750702
27613,5372.38002893145
12205,5873.86398141933
38741,8233.80304363735
35317,6200.89239114753
3645,4970.37964365716
36173,5580.51422716242
7925,3895.51375907408
1933,6680.43389378838
221,5873.86398141933
19053,4231.21609053556
37885,6705.8422930132
2789,7851.36277201942
32749,4740.22250066685
26757,8233.80304363735
40453,4906.91173026643
20765,4740.22250066685
24189,5580.51422716242
30181,4784.75997614667
31893,3904.19657481712
5357,4794.35409847624
13917,6680.43389378838
39597,5372.38002893145
10493,4804.19657852729
25901,6705.8422930132
4501,4804.19657852729
29325,5038.5261027213
31037,4231.21609053556
16485,4906.91173026643
9637,4970.37964365716
1077,5679.5646001106
37029,6015.34506499415
13061,5679.5646001106
18197,4784.75997614667
25045,6015.34506499415
7069,4031.51288092684
17341,5038.5261027213
6213,4584.85029836322
22478,5595.02211062815
23334,6043.71549403544
28470,5595.02211062815
8782,5592.56772904603
34462,5595.02211062815
33606,6615.86906643317
3646,6139.69059531898
222,5682.25227037135
14774,8501.92347304086
24190,5756.40005226706
38742,8501.92347304086
40454,5595.02211062815
30182,4831.21330611462
10494,5498.44227910783
20766,5748.44954490611
36174,5756.40005226706
31894,4518.64709624226
1078,5906.17367031365
16486,5595.02211062815
32750,5748.44954490611
1934,6508.63872308025
2790,8246.74762532271
12206,5682.25227037135
37886,6525.06113824782
15630,6615.86906643317
26758,8501.92347304086
19054,4549.79652085458
7926,4446.59945590309
5358,4907.79175243449
27614,6615.86906643317
13062,5906.17367031365
21622,6615.86906643317
37030,6006.08018988437
39598,6615.86906643317
4502,5498.44227910783
6214,4717.6054053183
13918,6508.63872308025
7070,4397.18191422702
25902,6525.06113824782
35318,6043.71549403544
29326,5255.08395335777
25046,6006.08018988437
18198,4831.21330611462
31038,4549.79652085458
11350,5829.20175309579
9638,6139.69059531898
17342,5255.08395335777
19910,4518.64709624226
23335,7573.54469991384
14775,10475.264031263
40455,4030.18248686292
3647,5198.63171806968
34463,4030.18248686292
28471,4030.18248686292
223,7141.93102644594
24191,7166.69471022356
33607,5720.90284367212
1079,7856.98122862063
35319,7573.54469991384
8783,6777.58506299744
22479,4030.18248686292
2791,10890.9392308966
10495,3997.52247670365
20767,6558.51828583544
38743,10475.264031263
36175,7166.69471022356
31895,5756.38358023695
16487,4030.18248686292
1935,8995.74453464552
15631,5720.90284367212
32751,6558.51828583544
13919,8995.74453464552
30183,5468.59742945967
21623,5720.90284367212
4503,3997.52247670365
12207,7141.93102644594
39599,5720.90284367212
29327,6157.06123831856
25903,8652.44623083932
13063,7856.98122862063
37887,8652.44623083932
11351,7416.95199826844
26759,10475.264031263
27615,5720.90284367212
7071,5318.74536499936
7927,6048.05209569221
5359,5726.96313403182
37031,7606.36763467347
19911,5756.38358023695
9639,5198.63171806968
25047,7606.36763467347
31039,5423.96283071616
17343,6157.06123831856
19055,5423.96283071616
6215,5306.98830968483
18199,5468.59742945967
2792,7909.92371563845
1080,6357.07905294805
224,6179.43009506094
3648,4440.21624946352
8784,5740.36765452601
27616,4837.82621185887
13920,7447.20668541785
32752,5855.39852657518
22480,3309.23504060951
30184,5073.01658164826
34464,3309.23504060951
9640,4440.21624946352
24192,6222.44108793123
1936,7447.20668541785
28472,3309.23504060951
31896,5318.64897308671
35320,6228.59886828386
40456,3309.23504060951
21624,4837.82621185887
23336,6228.59886828386
6216,4936.7281038199
14776,7798.50722223495
4504,3349.74382447458
29328,5324.50668315608
16488,3309.23504060951
38744,7798.50722223495
11352,6127.53926718803
13064,6357.07905294805
39600,4837.82621185887
15632,4837.82621185887
25048,6372.13442075017
20768,5855.39852657518
33608,4837.82621185887
7072,4912.31605752701
19056,5077.24275213397
37032,6372.13442075017
10496,3349.74382447458
7928,5409.86746310878
26760,7798.50722223495
36176,6222.44108793123
31040,5077.24275213397
12208,6179.43009506094
17344,5324.50668315608
37888,7341.45271139394
5360,5028.87516166218
19912,5318.64897308671
18200,5073.01658164826
25904,7341.45271139394
35321,6255.03287120557
1081,6107.61232067449
27617,5421.95065501428
21625,5421.95065501428
33609,5421.95065501428
3649,4853.60172089507
14777,8276.64401217102
39601,5421.95065501428
23337,6255.03287120557
13921,6943.30637224195
34465,5551.29348543779
20769,5456.61848881411
9641,4853.60172089507
7929,4566.47516464215
2793,8357.63723035418
29329,5298.33918649367
22481,5551.29348543779
8785,5288.09989636757
30185,5046.15910517859
19913,4753.10386880283
31041,5037.18058372437
26761,8276.64401217102
15633,5421.95065501428
40457,5551.29348543779
5361,4475.16866522565
1937,6943.30637224195
37889,7372.37682433455
25049,6479.1305356426
4505,5420.25976337739
10497,5420.25976337739
28473,5551.29348543779
19057,5037.18058372437
24193,6052.57654619137
7073,4842.61398578589
16489,5551.29348543779
12209,5786.69471411346
32753,5456.61848881411
6217,4736.1457872629
11353,5688.87391033715
13065,6107.61232067449
17345,5298.33918649367
36177,6052.57654619137
18201,5046.15910517859
37033,6479.1305356426
38745,8276.64401217102
25905,7372.37682433455
225,5786.69471411346
31897,4753.10386880283
40458,4364.57006503443
8786,6888.73311527363
15634,4341.2057419525
27618,4341.2057419525
19914,5718.2350750312
33610,4341.2057419525
21626,4341.2057419525
23338,7486.51239301554
35322,7486.51239301554
14778,9397.53170035406
28474,4364.57006503443
1938,9376.45613844446
22482,4364.57006503443
24194,7337.78441834895
39602,4341.2057419525
1082,8054.0753929248
2794,10042.545215827
13922,9376.45613844446
7930,5923.8724833231
13066,8054.0753929248
3650,4349.50819247409
4506,4486.85053215642
29330,6418.98401025805
26762,9397.53170035406
10498,4486.85053215642
11354,7422.88971977698
38746,9397.53170035406
34466,4364.57006503443
7074,6061.81483987344
5362,6209.81800266624
31042,5824.68313263462
20770,6558.44947411108
6218,6293.89771395738
19058,5824.68313263462
18202,6102.90702742679
16490,4364.57006503443
31898,5718.2350750312
12210,7380.38335673563
30186,6102.90702742679
36178,7337.78441834895
226,7380.38335673563
32754,6558.44947411108
25906,9191.20416623916
25050,7686.39420888116
9642,4349.50819247409
37890,9191.20416623916
37034,7686.39420888116
17346,6418.98401025805
23339,7740.2173290545
15635,8184.83455536437
33611,8184.83455536437
28475,4853.10173807425
40459,4853.10173807425
21627,8184.83455536437
39603,8184.83455536437
27619,8184.83455536437
34467,4853.10173807425
1939,8569.32377577796
3651,7282.71546859659
7075,5585.02458447517
35323,7740.2173290545
13067,7659.36744820163
19915,5688.27162440214
7931,5755.73022771807
9643,7282.71546859659
22483,4853.10173807425
20771,6688.19939171635
8787,6562.57945553714
227,7288.55964379825
38747,10101.1236797141
11355,7549.38409145333
31043,5587.95000948582
1083,7659.36744820163
13923,8569.32377577796
29331,6136.71635663262
2795,10166.5577859874
14779,10101.1236797141
37891,8289.8377905724
26763,10101.1236797141
4507,4749.30600624858
24195,7368.57360167661
10499,4749.30600624858
25051,7597.45652296084
32755,6688.19939171635
5363,5704.53397926088
36179,7368.57360167661
37035,7597.45652296084
6219,5665.8588650661
25907,8289.8377905724
16491,4853.10173807425
31899,5688.27162440214
17347,6136.71635663262
12211,7288.55964379825
18203,5828.7458416014
30187,5828.7458416014
19059,5587.95000948582
23340,10077.1150852186
19916,6623.50266507069
15636,8258.0977168908
28476,8158.1794067647
21628,8258.0977168908
20772,8415.66237015879
24196,8969.79332351362
3652,7461.64719080553
34468,8158.1794067647
8788,7603.19062965767
1940,9008.53776857295
33612,8258.0977168908
40460,8158.1794067647
35324,10077.1150852186
228,8246.20491228871
2796,11428.8501927571
7076,6132.24600120457
38748,12064.2723076186
32756,8415.66237015879
22484,8158.1794067647
7932,6496.42029602743
13924,9008.53776857295
37892,9100.6581589439
39604,8258.0977168908
27620,8258.0977168908
11356,8963.35355900339
14780,12064.2723076186
25052,8713.09131547461
4508,7535.90939186993
31044,6602.0890362084
1084,8055.27386136153
19060,6602.0890362084
26764,12064.2723076186
5364,7466.83011843525
17348,8495.04170164571
31900,6623.50266507069
13068,8055.27386136153
30188,7582.13848967316
36180,8969.79332351362
29332,8495.04170164571
16492,8158.1794067647
9644,7461.64719080553
25908,9100.6581589439
18204,7582.13848967316
10500,7535.90939186993
37036,8713.09131547461
12212,8246.20491228871
6220,6647.02058116131
28477,9274.28808855499
38749,12275.7498183521
229,7469.32319171273
3653,4335.49898722198
8789,8570.39454465739
21629,5873.84157063451
33613,5873.84157063451
7933,6672.51193550255
34469,9274.28808855499
19917,9559.21235931507
22485,9274.28808855499
27621,5873.84157063451
17349,8576.42113530787
40461,9274.28808855499
1941,8019.53493583295
14781,12275.7498183521
23341,10304.634780486
24197,9448.7246535568
36181,9448.7246535568
35325,10304.634780486
26765,12275.7498183521
11357,8725.38275472555
20773,11509.8530009269
31901,9559.21235931507
39605,5873.84157063451
13069,7798.16507301283
4509,7502.60325737339
32757,11509.8530009269
16493,9274.28808855499
2797,10535.7834671278
19061,9006.63050989886
25909,9823.0693882775
15637,5873.84157063451
31045,9006.63050989886
6221,6331.96510578981
13925,8019.53493583295
10501,7502.60325737339
1085,7798.16507301283
7077,6588.12404840189
30189,8773.69278134584
12213,7469.32319171273
29333,8576.42113530787
18205,8773.69278134584
9645,4335.49898722198
25053,9492.66970294988
37893,9823.0693882775
5365,7031.27732930054
37037,9492.66970294988
20774,6788.95282054842
28478,7435.04889993199
40462,7435.04889993199
8790,7327.71304868518
7934,6551.15327487103
27622,6135.95546408184
21630,6135.95546408184
1942,9415.27752021006
230,7825.48000130291
34470,7435.04889993199
19918,6389.59577743474
22486,7435.04889993199
26766,8984.44324586229
3654,5747.80257523069
24198,8320.9537845481
13926,9415.27752021006
38750,8984.44324586229
33614,6135.95546408184
11358,9001.62373025126
30190,6278.1228770268
35326,9045.0423019538
31046,5851.27817523715
13070,7711.98619090712
19062,5851.27817523715
36182,8320.9537845481
14782,8984.44324586229
4510,7748.71197651724
2798,9257.83218889286
1086,7711.98619090712
32758,6788.95282054842
7078,5764.22959667905
5366,6764.43598358536
25910,8859.07621810573
31902,6389.59577743474
18206,6278.1228770268
39606,6135.95546408184
6222,6277.81748430453
23342,9045.0423019538
9646,5747.80257523069
12214,7825.48000130291
29334,7029.27237098951
10502,7748.71197651724
15638,6135.95546408184
17350,7029.27237098951
25054,7880.09654152034
16494,7435.04889993199
37894,8859.07621810573
37038,7880.09654152034
20775,5723.14058215975
7935,4810.45589056886
28479,4292.17715494178
22487,4292.17715494178
40463,4292.17715494178
26767,7353.49955171937
1087,5900.63288700387
14783,7353.49955171937
36183,6095.82099596049
38751,7353.49955171937
8791,5465.04112775473
32759,5723.14058215975
15639,3164.46956834988
31047,4944.96627338053
24199,6095.82099596049
34471,4292.17715494178
21631,3164.46956834988
